date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2019-07-15,10926.3802741087,194705554172.640805224850049108,2.07837284,17819767.32349484,5257.180070784942
2019-07-16,9471.14086475745,168792705558.271655898486450813,1.80452153,17821792.32349474,5248.560744386048
2019-07-17,9674.88246113384,172439830467.3199804893869068416,1.84011447,17823454.82335824,5257.761198483396
2019-07-18,10679.8906896552,190368702559.675340552367539712,2.02312657,17824967.32331456,5278.903874835276
2019-07-19,10532.2027291058,187751704487.2281826593308261,1.9920017,17826442.3232545,5287.245853809161
2019-07-20,10862.6485479252,193666411427.28402141383177088,2.0519756,17828654.8232544,5293.7513233223635
2019-07-21,10589.7064907656,188819945031.77559166373956864,1.99813946,17830517.3232544,5299.783474956049
2019-07-22,10318.5609251899,184005658485.48171096650601056,1.94697902,17832492.3232544,5299.780233476734
2019-07-23,9866.64894038574,175964578119.5781728120892217332,1.86302934,17834279.82314518,5296.024452511167
2019-07-24,9792.78753652835,174664328143.399862775160235853,1.84274782,17836017.32314518,5314.230970859784
2019-07-25,9897.18678603156,176544952190.2055085402752955288,1.86177246,17837892.32303598,5316.002357254527
2019-07-26,9836.69678813559,175486349266.789795280694214005,1.84937883,17839967.3230195,5318.919319594239
2019-07-27,9446.67205207481,168546269397.1949280620080472988,1.7764295,17841867.32301948,5317.7860714848575
2019-07-28,9529.78879193454,170050073655.0765122729533048392,1.79184692,17844054.82301948,5318.41681650715
2019-07-29,9504.15891595558,169612691475.5826271174605704288,1.75506806,17846154.82289936,5415.26515840963
2019-07-30,9589.10920601987,171145748173.1608409530891702832,1.76975529,17847929.82289936,5418.3249289905325
2019-07-31,10059.0040189947,179553898940.370627615716473392,1.85482085,17850067.32289936,5423.167428269258
2019-08-01,10400.3070143776,185664640930.413122285237838336,1.91516898,17851842.32289936,5430.490532682708
2019-08-02,10529.6944544126,187996689088.016484952077715936,1.93668955,17853954.82289936,5436.955269579783
2019-08-03,10810.4216686148,193032157623.26468739737444952,1.98633631,17856117.3227574,5442.392415720779
2019-08-04,10986.5089291058,196199326743.02443557107233292,2.0166431,17858204.8227574,5447.919331440353
2019-08-05,11790.0239375804,210569737010.31191538801219496,2.15209305,17859992.3227574,5478.398779077142
2019-08-06,11423.4970017534,204046558538.073815649052807626,2.07763358,17862004.82275739,5498.321316963601
2019-08-07,11967.2735473407,213782385228.515811077625772773,2.16935722,17863917.32275739,5516.506657829594
2019-08-08,11938.2346108708,213284826434.711008805925035212,2.15713659,17865692.32275739,5534.297024218944
2019-08-09,11858.3410984804,211879263223.908325453014447516,2.13982687,17867529.82262079,5541.729223392919
2019-08-10,11303.7305618936,201991078712.939531856457127944,2.03923311,17869417.32262079,5543.128201705984
2019-08-11,11530.195242256,206059922092.75043098505254576,2.07768124,17871329.82254971,5549.549671178626
2019-08-12,11384.6962465809,203478588609.637626914426796735,2.04944243,17872992.32254415,5555.02124867245
2019-08-13,10867.05475827,194248112858.1886020191767935,1.95417056,17874954.82254405,5560.955108376006
2019-08-14,10024.3795917008,179204378646.90860137812242024,1.8019476,17876854.82254405,5563.080520044423
2019-08-15,10310.0858696669,184332141843.517208307434076945,1.85280853,17878817.32254405,5564.571677391242
2019-08-16,10373.3219028054,185481788307.19919661886007787,1.86332594,17880654.82254405,5567.100033398022
2019-08-17,10207.1555616598,182526956765.83365846954336403,1.83353888,17882254.82243485,5566.915254973922
2019-08-18,10331.3099760374,184763389454.27632965042266339,1.85527013,17883829.82243485,5568.62842180152
2019-08-19,10884.6297744009,194681043998.758470694788031365,1.95283046,17885867.32243485,5573.77099412967
2019-08-20,10771.3923793688,192676295263.20172971252212268,1.92992501,17887779.82243485,5581.249179919586
2019-08-21,10096.8302238457,180627040560.038000014304702645,1.80967076,17889479.82243485,5579.374130930701
2019-08-22,10119.7145248393,181054264797.708308628675347027,1.81392145,17891242.32242939,5578.915517449392
2019-08-23,10414.1441725891,186341894023.237584255908233649,1.85888092,17893154.82242939,5602.372944141629
2019-08-24,10147.0871548802,181583695633.265729615758409078,1.81099778,17895154.82242939,5603.036771740383
2019-08-25,10100.3567783752,180767017751.046404074443407128,1.8021966,17897092.32232939,5604.469999763178
2019-08-26,10362.6434723553,185478932955.073218470615712267,1.8474094,17898804.82232939,5609.283720411566
2019-08-27,10168.221571654,182016172175.13651034407511106,1.81156248,17900492.32232939,5612.956596260483
2019-08-28,9724.79997808299,174097062903.8222142822085360761,1.73309226,17902379.82232939,5611.241941662695
2019-08-29,9482.31173495032,169775503540.7651346378183259048,1.69107373,17904442.32232939,5607.272803504741
2019-08-30,9577.67882349503,171502153433.9335727916275905017,1.70811556,17906442.32224839,5607.160925045978
2019-08-31,9605.02446142607,172011746947.5962965413236844475,1.71310224,17908517.32219925,5606.8016474171845
2019-09-01,9762.93655689655,174857169693.8096219291257375875,1.7403943,17910304.82219925,5609.611889039484
2019-09-02,10377.3383845704,185880621503.5058725615944522,1.84745992,17912167.32219925,5617.084447802472
2019-09-03,10618.7815058445,190227159592.648578353468516625,1.88765943,17914217.32219925,5625.3693526932975
2019-09-04,10577.2410839275,189500976756.556516591809310225,1.87870879,17915917.32219379,5630.058868212088
2019-09-05,10580.1846995909,189575535962.122140613914455255,1.8773914,17917979.82217195,5635.577482452993
2019-09-06,10330.8497312098,185128360457.92684901493712511,1.81873604,17919954.82217195,5680.235891300532
2019-09-07,10494.5069649328,188080767892.951993714496195696,1.84632204,17921829.82215557,5684.0067645689805
2019-09-08,10407.2656573933,186540270101.033719717563275681,1.83013043,17924042.32215557,5686.625109770619
2019-09-09,10332.4644424313,185218386705.913612393287637341,1.81652807,17925867.32215557,5688.02905557705
2019-09-10,10085.9519243133,180822381553.507686058348020081,1.77328813,17928142.32215557,5687.7118578091995
2019-09-11,10142.1480603741,181853200818.792680363393893737,1.77786135,17930442.32210557,5704.690110043789
2019-09-12,10403.3599707773,186557392548.066551036505559561,1.82231036,17932417.32210557,5708.884830560532
2019-09-13,10345.3387469316,185536329258.676652350688769012,1.81108514,17934292.32210557,5712.2321410751565
2019-09-14,10363.4528963179,185881272898.923461694678080703,1.813611,17936229.82210557,5714.264468134511
2019-09-15,10306.1696674459,184872765327.686928324672063663,1.80307986,17938067.32210557,5715.869771539625
2019-09-16,10257.822761543,184026415588.66184880928209451,1.79436332,17940104.82210557,5716.692181125837
2019-09-17,10195.6111811806,182929195196.496732495250435942,1.78283665,17941954.82210557,5718.757902570939
2019-09-18,10161.3188664524,182336024903.432476616204179868,1.77473473,17944129.82210557,5725.542355534113
2019-09-19,10268.3926291642,184276366928.335612208341622594,1.79282081,17945979.82209557,5727.506380944004
2019-09-20,10170.1251161309,182532056233.318136275530280685,1.77523927,17947867.32208465,5728.8757003054025
2019-09-21,9986.4061081239,179255413645.737849906748488135,1.74318445,17949942.32208465,5728.829274563514
2019-09-22,10047.0134748685,180364159936.057203362804618525,1.7535283,17952017.32208465,5729.598703863804
2019-09-23,9692.74104792519,174018067346.8272269655980473335,1.69241697,17953442.32208465,5727.158980168575
2019-09-24,8613.67124850965,154661954271.2480159046849164945,1.5076985,17955404.82207373,5713.125832856934
2019-09-25,8424.15764640561,151275587933.5910648446209056253,1.47778949,17957354.82207373,5700.512626061246
2019-09-26,8091.69529924021,145322739599.2204639667467491367,1.42454001,17959492.32206827,5680.216239935731
2019-09-27,8186.77963927528,147043914260.4340364623734833656,1.44132571,17961142.32206827,5680.0344172555415
2019-09-28,8201.97901344243,147333213816.3458023203951746961,1.44491153,17963129.82206827,5676.457584529366
2019-09-29,8064.50806236119,144877514939.0163058128255784413,1.42120643,17964829.82206827,5674.410059037791
2019-09-30,8282.3654541204,148804744751.313117438121599708,1.45994759,17966454.82206827,5673.056697960232
2019-10-01,8314.55139012273,149397874177.0148043835827387771,1.46687818,17968242.32206827,5668.194880451989
2019-10-02,8362.53073232028,150275449305.6610098625514165556,1.47560342,17970092.32203627,5667.193921467246
2019-10-03,8254.33991028638,148346417594.8999821909704470026,1.45721375,17971929.82203627,5664.467488236631
2019-10-04,8165.68615125658,146768142907.4150516317989752298,1.44209083,17973767.32203081,5662.393783654099
2019-10-05,8141.63371379311,146351909719.4592329936460753385,1.43793767,17975742.32202535,5662.021298734811
2019-10-06,7854.60981297487,141207071248.8646554355820529545,1.38789488,17977604.82202535,5659.369399053385
2019-10-07,8226.02342928112,147900136388.732000769492916392,1.45350223,17979542.32202535,5659.450160789309
2019-10-08,8190.1151207481,147271106418.690866457662025831,1.44711351,17981567.32200351,5659.6217671605455
2019-10-09,8598.3319207481,154626316412.426999371130025831,1.5187746,17983292.32200351,5661.361416465683
2019-10-10,8578.09037931034,154279677488.7219175129408592934,1.51523934,17985317.32200351,5661.211501616861
2019-10-11,8289.85402893045,149111820478.6240354744025651085,1.4650268,17987267.32198713,5658.499918861859
2019-10-12,8323.7501440678,149735357197.118231090857786286,1.47085893,17988929.82195437,5659.108412298792
2019-10-13,8291.25065143191,149165443074.7483746744451819467,1.46532541,17990704.82195437,5658.299920856427
2019-10-14,8346.36843658679,150171135374.6008883192011608989,1.46837588,17992392.32194891,5684.08167845061
2019-10-15,8160.71262752776,146846350584.017573407772025172,1.43701211,17994304.82194345,5678.9449238028765
2019-10-16,8003.85592314436,144038130124.3957197950135810184,1.41022441,17996092.32193794,5675.590258109601
2019-10-17,8072.48938229106,145288400109.1214088896490276288,1.42275851,17997967.32193248,5673.829624319773
2019-10-18,7959.33199357101,143267715788.6464220376444076902,1.40337963,17999967.32192702,5671.545904917411
2019-10-19,7948.47733722969,143086440876.4854173470957849269,1.40147566,18001742.32192701,5671.505802126944
2019-10-20,8213.70903927528,147876063651.31284481053306456,1.4480022,18003567.321927,5672.442375622965
2019-10-21,8211.65455873758,147855396336.0314293849322094732,1.44819078,18005554.82192154,5670.285070270631
2019-10-22,8029.20537288136,144587259213.9694832333460551408,1.41660892,18007667.32188878,5667.905418018518
2019-10-23,7458.03585680889,134317490459.4315355730982952542,1.31849373,18009767.32188878,5656.481852825262
2019-10-24,7454.37113816482,134263882621.1246409427890692164,1.32043974,18011429.82185602,5645.370184151546
2019-10-25,8656.65517755699,155933669952.4719833622243575874,1.53033296,18013154.82182326,5656.713541317825
2019-10-26,9249.64676095851,166631506034.1533605724034129426,1.63052996,18014904.82182326,5672.785528552023
2019-10-27,9558.15604400935,172203011254.276438469492487481,1.68313273,18016342.32182326,5678.789244392716
2019-10-28,9319.17814167154,167913113181.6503385238051932966,1.63844571,18018017.32180779,5687.816254632898
2019-10-29,9431.20712390415,169947332705.5965269503965833745,1.65571824,18019679.82177503,5696.142553762136
2019-10-30,9182.85506516657,165487489406.2506852100342072749,1.61181743,18021354.82176957,5697.205461518411
2019-10-31,9155.27729877265,165005606900.3669672697108195915,1.60646394,18023004.82176411,5699.024466601254
2019-11-01,9251.38129345412,166752723154.5037564074537476332,1.62077063,18024629.82176411,5708.013905369275
2019-11-02,9300.19083752192,167648074937.7477830100351942912,1.62876338,18026304.82176411,5709.970491552873
2019-11-03,9209.63869608416,166031641060.6779694298002274976,1.61294847,18028029.82176411,5709.815823244594
2019-11-04,9418.36013062537,169810017601.1923965127577069505,1.64848919,18029679.82175865,5713.328414744029
2019-11-05,9330.78722296902,168247901531.6903291031967117278,1.63757092,18031479.82171589,5697.943893000384
2019-11-06,9354.93338229106,168698728156.0519430291447518178,1.64148312,18033129.82168313,5699.073763421375
2019-11-07,9210.74822238457,166114161586.6730507070003215519,1.61571232,18034817.32167767,5700.735278409322
2019-11-08,8791.33393495032,158564167664.9426615069056746072,1.54350145,18036417.32167221,5695.708245010279
2019-11-09,8810.78456195208,158930846702.9261045183674876968,1.54712396,18038217.32167221,5694.944160745905
2019-11-10,9042.89072320281,163136392079.5165113416661709101,1.58742033,18040292.32167221,5696.595005308272
2019-11-11,8713.20792957335,157205264288.9350158964133811125,1.52978275,18042179.82166675,5695.715897942599
2019-11-12,8788.95814295734,158586794627.1568436534423993686,1.5426696,18043867.32166129,5697.239475618979
2019-11-13,8766.72943050848,158200496544.8643699077924564384,1.5361222,18045554.82165583,5707.05210204532
2019-11-14,8645.43580362361,156029949234.4839316646514972357,1.51523438,18047667.32165037,5705.675582429438
2019-11-15,8465.87788854471,152806067826.9544480257732789261,1.48420069,18049642.32164491,5703.998081650743
2019-11-16,8477.69024284044,153034960323.9181751027714681604,1.48640991,18051492.32164491,5703.467250726579
2019-11-17,8505.16122326125,153547224951.4072623826046627375,1.4912036,18053417.32164491,5703.5546475754545
2019-11-18,8183.53341350088,147755065062.985629222005617716,1.43585132,18055167.32163945,5699.429529723789
2019-11-19,8116.82067258913,146565470021.2803661004105125287,1.42462588,18057004.82163399,5697.510333442159
